Timestamp,Throughput
29-04-23 06:00:00,921383824.7316176
29-04-23 12:00:00,925108164.0
29-04-23 18:00:00,919973719.0
30-04-23 00:00:00,923883866.0
30-04-23 06:00:00,921815368.4044118
30-04-23 12:00:00,920648531.0
30-04-23 18:00:00,922014352.0
01-05-23 00:00:00,921562944.0
01-05-23 06:00:00,921774424.0110294
01-05-23 12:00:00,921044532.5
01-05-23 18:00:00,922642898.0
02-05-23 00:00:00,923369146.0
02-05-23 06:00:00,924620132.5
02-05-23 12:00:00,924101679.5
02-05-23 18:00:00,922528467.3099416
03-05-23 00:00:00,922528467.3099416
03-05-23 06:00:00,922584191.1895424
03-05-23 12:00:00,922649505.7830882
03-05-23 18:00:00,922690844.05
04-05-23 00:00:00,922690844.05
04-05-23 06:00:00,922735067.1380951
04-05-23 12:00:00,922769907.021978
04-05-23 18:00:00,919864905.5
05-05-23 00:00:00,920964761.0
05-05-23 06:00:00,922205346.925
05-05-23 12:00:00,918553907.0
05-05-23 18:00:00,921749344.4666668
06-05-23 00:00:00,921749344.4666668
06-05-23 06:00:00,921709745.0476192
06-05-23 12:00:00,921709745.0476192
06-05-23 18:00:00,918397355.0
07-05-23 00:00:00,921226025.352381
07-05-23 06:00:00,921176812.4505496
07-05-23 12:00:00,921357953.0
07-05-23 18:00:00,920179352.5
08-05-23 00:00:00,920947942.8296704
08-05-23 06:00:00,920866524.0897436
08-05-23 12:00:00,922482382.5
08-05-23 18:00:00,921491629.0
09-05-23 00:00:00,921038954.4294872
09-05-23 06:00:00,920954732.4848484
09-05-23 12:00:00,920865984.3727272
09-05-23 18:00:00,920283968.0
10-05-23 00:00:00,920683930.4444444
10-05-23 06:00:00,923538991.0
10-05-23 12:00:00,925389789.0
10-05-23 18:00:00,919498041.0
11-05-23 00:00:00,925213762.0
11-05-23 06:00:00,922057251.1758242
11-05-23 12:00:00,922057251.1758242
11-05-23 18:00:00,922040196.0
12-05-23 00:00:00,922054977.152381
12-05-23 06:00:00,922159512.1813186
12-05-23 12:00:00,919763990.5
12-05-23 18:00:00,923088060.0
13-05-23 00:00:00,923548042.0
13-05-23 06:00:00,921911522.0
13-05-23 12:00:00,922286285.6625
13-05-23 18:00:00,925252084.0
14-05-23 00:00:00,923218508.0
14-05-23 06:00:00,913732918.0
14-05-23 12:00:00,921764093.0718956
14-05-23 18:00:00,922329570.0
15-05-23 00:00:00,921813841.4477124
15-05-23 06:00:00,918502815.0
15-05-23 12:00:00,921432044.385621
15-05-23 18:00:00,921432044.385621
16-05-23 00:00:00,921381003.8455882
16-05-23 06:00:00,921325105.3125
16-05-23 12:00:00,921325105.3125
16-05-23 18:00:00,928252043.0
