Timestamp,Throughput
17-04-23 06:00:00,751176382.0
17-04-23 12:00:00,384933327.0
17-04-23 18:00:00,765199483.0
18-04-23 00:00:00,846098257.0
18-04-23 06:00:00,761146552.0
18-04-23 12:00:00,552419539.5
18-04-23 18:00:00,665215383.0
19-04-23 00:00:00,670606784.75
19-04-23 06:00:00,675998186.5
19-04-23 12:00:00,352007614.0
19-04-23 18:00:00,385981192.0
20-04-23 00:00:00,765672544.5
20-04-23 06:00:00,695416773.75
20-04-23 12:00:00,625161003.0
20-04-23 18:00:00,734948792.0
21-04-23 00:00:00,682745293.5
21-04-23 06:00:00,613940999.5
21-04-23 12:00:00,810234027.0
21-04-23 18:00:00,775521006.0
22-04-23 00:00:00,500069094.0
22-04-23 06:00:00,571212718.0
22-04-23 12:00:00,715814629.0
22-04-23 18:00:00,419693488.0
23-04-23 00:00:00,627075907.0
23-04-23 06:00:00,834243686.0
23-04-23 12:00:00,605476015.0
23-04-23 18:00:00,833145394.0
24-04-23 00:00:00,757098726.5
24-04-23 06:00:00,684170255.5
24-04-23 12:00:00,807510113.0
24-04-23 18:00:00,635856794.0
25-04-23 00:00:00,574831030.0
25-04-23 06:00:00,675830600.0
25-04-23 12:00:00,588593558.5
25-04-23 18:00:00,869560217.0
26-04-23 00:00:00,734593032.0
26-04-23 06:00:00,599625847.0
26-04-23 12:00:00,553410155.5
26-04-23 18:00:00,419902700.0
27-04-23 00:00:00,553312159.5
27-04-23 06:00:00,686721619.0
27-04-23 12:00:00,773410170.0
27-04-23 18:00:00,860098721.0
28-04-23 00:00:00,708708045.5
28-04-23 06:00:00,877033877.0
28-04-23 12:00:00,674525936.5
28-04-23 18:00:00,472017996.0
29-04-23 00:00:00,550975636.0
29-04-23 06:00:00,507196813.50000006
29-04-23 12:00:00,409149899.0
29-04-23 18:00:00,466014418.0
30-04-23 00:00:00,662544766.0
30-04-23 06:00:00,494430644.00000006
30-04-23 12:00:00,494264746.3333334
30-04-23 18:00:00,608959781.0
01-05-23 00:00:00,712456174.0
01-05-23 06:00:00,514172728.00000006
01-05-23 12:00:00,554725079.5
01-05-23 18:00:00,678361590.0
02-05-23 00:00:00,496151042.0
02-05-23 06:00:00,589301244.0
02-05-23 12:00:00,316974533.0
02-05-23 18:00:00,326399339.4814815
03-05-23 00:00:00,335824145.962963
03-05-23 06:00:00,345248952.4444444
03-05-23 12:00:00,354673758.9259259
03-05-23 18:00:00,364098565.4074074
04-05-23 00:00:00,373523371.8888889
04-05-23 06:00:00,382948178.3703704
04-05-23 12:00:00,392372984.8518518
04-05-23 18:00:00,401797791.3333333
05-05-23 00:00:00,427033067.0
05-05-23 06:00:00,397410423.0
05-05-23 12:00:00,324999373.5
05-05-23 18:00:00,236330710.50000003
06-05-23 00:00:00,285422529.0
06-05-23 06:00:00,459749204.0
06-05-23 12:00:00,421292241.0
06-05-23 18:00:00,504366266.00000006
07-05-23 00:00:00,373190549.0
07-05-23 06:00:00,302645661.0
07-05-23 12:00:00,352741460.0
07-05-23 18:00:00,416627411.0
08-05-23 00:00:00,395261592.0
08-05-23 06:00:00,381915524.0
08-05-23 12:00:00,369885997.0
08-05-23 18:00:00,379323828.0
09-05-23 00:00:00,313944120.5
09-05-23 06:00:00,234430755.00000003
09-05-23 12:00:00,462633604.0
09-05-23 18:00:00,281018840.5
10-05-23 00:00:00,196398707.0
10-05-23 06:00:00,313157833.0
10-05-23 12:00:00,649646560.0
10-05-23 18:00:00,738881627.0
11-05-23 00:00:00,503469226.0
11-05-23 06:00:00,817888543.0
11-05-23 12:00:00,456132635.0
11-05-23 18:00:00,623773256.5
12-05-23 00:00:00,624186785.5
12-05-23 06:00:00,624600314.5
12-05-23 12:00:00,441293319.0
12-05-23 18:00:00,305555474.0
13-05-23 00:00:00,512728477.00000006
13-05-23 06:00:00,354865105.0
13-05-23 12:00:00,740344160.0
13-05-23 18:00:00,382326637.0
14-05-23 00:00:00,428527729.5
14-05-23 06:00:00,838128095.0
14-05-23 12:00:00,672294980.0
14-05-23 18:00:00,610485536.5
15-05-23 00:00:00,440978901.0
15-05-23 06:00:00,616983188.5
15-05-23 12:00:00,541380113.0
15-05-23 18:00:00,770547751.5
16-05-23 00:00:00,671826237.0
16-05-23 06:00:00,796577736.0
16-05-23 12:00:00,779440049.7
16-05-23 18:00:00,762302363.4
17-05-23 00:00:00,640932926.8
17-05-23 06:00:00,519563490.20000017
17-05-23 12:00:00,398194053.6
17-05-23 18:00:00,276824617.0
18-05-23 00:00:00,198705221.0
18-05-23 06:00:00,311536101.6666667
18-05-23 12:00:00,424366982.3333334
18-05-23 18:00:00,537197863.0
19-05-23 00:00:00,750682006.0
19-05-23 06:00:00,710464231.0
19-05-23 12:00:00,629626125.0
19-05-23 18:00:00,548788019.0
20-05-23 00:00:00,594008324.0
20-05-23 06:00:00,593421318.5
20-05-23 12:00:00,576306943.6666666
20-05-23 18:00:00,559192568.8333334
21-05-23 00:00:00,542078194.0
21-05-23 06:00:00,491494624.00000006
21-05-23 12:00:00,653271420.375
21-05-23 18:00:00,815048216.75
22-05-23 00:00:00,741007109.5
22-05-23 06:00:00,828319666.0
22-05-23 12:00:00,752012489.5
22-05-23 18:00:00,675705313.0
23-05-23 00:00:00,525480028.5
23-05-23 06:00:00,797549497.0
23-05-23 12:00:00,749786933.8333334
23-05-23 18:00:00,702024370.6666666
24-05-23 00:00:00,654261807.5
24-05-23 06:00:00,527381615.0
24-05-23 12:00:00,627069318.0
24-05-23 18:00:00,726757021.0
25-05-23 00:00:00,436313128.0
25-05-23 06:00:00,855124847.5
25-05-23 12:00:00,783135467.75
25-05-23 18:00:00,711146088.0
26-05-23 00:00:00,475426307.0
26-05-23 06:00:00,512885127.0
26-05-23 12:00:00,543151943.8333334
26-05-23 18:00:00,573418760.6666666
27-05-23 00:00:00,603685577.5
27-05-23 06:00:00,633952394.3333334
27-05-23 12:00:00,664219211.1666666
27-05-23 18:00:00,694486028.0
28-05-23 00:00:00,724752844.8333333
28-05-23 06:00:00,755019661.6666666
28-05-23 12:00:00,785286478.5
28-05-23 18:00:00,815553295.3333333
29-05-23 00:00:00,845820112.1666666
29-05-23 06:00:00,876086929.0
29-05-23 12:00:00,656518455.0
29-05-23 18:00:00,671432309.0
30-05-23 00:00:00,664317936.0
30-05-23 06:00:00,804809276.5
30-05-23 12:00:00,741289913.0
30-05-23 18:00:00,607519267.0
31-05-23 00:00:00,726507447.5
31-05-23 06:00:00,738565720.6666666
31-05-23 12:00:00,750623993.8333334
31-05-23 18:00:00,762682267.0
01-06-23 00:00:00,729412765.5
01-06-23 06:00:00,759958913.0
01-06-23 12:00:00,658362497.0
01-06-23 18:00:00,376811206.0
02-06-23 00:00:00,815007285.0
02-06-23 06:00:00,787062680.0
02-06-23 12:00:00,759118075.0
02-06-23 18:00:00,731173470.0
03-06-23 00:00:00,842425916.0
03-06-23 06:00:00,874669626.0
03-06-23 12:00:00,789490853.3333334
03-06-23 18:00:00,704312080.6666666
04-06-23 00:00:00,619133308.0
04-06-23 06:00:00,642882677.5
04-06-23 12:00:00,600467467.75
04-06-23 18:00:00,558052258.0
05-06-23 00:00:00,630038527.0
05-06-23 06:00:00,591347068.6666666
05-06-23 12:00:00,552655610.3333333
05-06-23 18:00:00,513964152.0
06-06-23 00:00:00,395838587.0
06-06-23 06:00:00,356465977.0
06-06-23 12:00:00,430073419.5
06-06-23 18:00:00,503680862.00000006
07-06-23 00:00:00,280074677.0
07-06-23 06:00:00,514431847.99999994
07-06-23 12:00:00,686506290.0
07-06-23 18:00:00,730833841.0
08-06-23 00:00:00,775161392.0
08-06-23 06:00:00,624061357.3333334
08-06-23 12:00:00,472961322.66666675
08-06-23 18:00:00,321861288.0
09-06-23 00:00:00,597531392.0
09-06-23 06:00:00,517478346.0
09-06-23 12:00:00,437425300.0
09-06-23 18:00:00,357372254.0
10-06-23 00:00:00,658244867.0
10-06-23 06:00:00,693292885.5
10-06-23 12:00:00,543517186.75
10-06-23 18:00:00,393741488.0
11-06-23 00:00:00,659451292.0
11-06-23 06:00:00,674925114.1
11-06-23 12:00:00,690398936.2
11-06-23 18:00:00,705872758.3
12-06-23 00:00:00,721346580.4
12-06-23 06:00:00,736820402.5
12-06-23 12:00:00,716944439.25
12-06-23 18:00:00,697068476.0
13-06-23 00:00:00,494299838.0
13-06-23 06:00:00,640419666.0
13-06-23 12:00:00,520619432.0
13-06-23 18:00:00,400819198.0
14-06-23 00:00:00,328310376.0
14-06-23 06:00:00,763260378.0
14-06-23 12:00:00,820588363.5
14-06-23 18:00:00,877916349.0
15-06-23 00:00:00,528825219.0
15-06-23 06:00:00,562751958.8
15-06-23 12:00:00,596678698.6
15-06-23 18:00:00,630605438.4
16-06-23 00:00:00,664532178.2
16-06-23 06:00:00,698458918.0
16-06-23 12:00:00,683422759.5
16-06-23 18:00:00,668386601.0
17-06-23 00:00:00,687343458.0
17-06-23 06:00:00,749837797.0
17-06-23 12:00:00,812332136.0
17-06-23 18:00:00,874826475.0
18-06-23 00:00:00,653264403.5
18-06-23 06:00:00,631453098.0
18-06-23 12:00:00,841066257.0
18-06-23 18:00:00,535885888.5
19-06-23 00:00:00,651324415.0
19-06-23 06:00:00,818993560.0
19-06-23 12:00:00,728124414.0
19-06-23 18:00:00,265866684.00000003
20-06-23 00:00:00,671141512.0
20-06-23 06:00:00,647596133.0
